split,query_id,label,score,p_value,suspicious
attacker,579,1,0.1769426465034485,0.6174228221472315,False
attacker,580,1,0.16483354568481445,0.7032870891138607,False
attacker,581,1,0.21271276473999023,0.3948256467941507,False
attacker,582,1,0.18059676885604858,0.5930508686414199,False
attacker,583,1,0.25538545846939087,0.22559680039995,False
attacker,584,1,0.1680842638015747,0.6787901512310961,False
attacker,585,1,0.17062103748321533,0.6599175103112112,False
attacker,586,1,0.2047644853591919,0.43657042869641294,False
attacker,587,1,0.20598775148391724,0.42907136607924007,False
attacker,588,1,0.17609548568725586,0.6226721659792526,False
attacker,589,1,0.1803848147392273,0.594925634295713,False
attacker,590,1,0.15516024827957153,0.7766529183852019,False
attacker,591,1,0.21872639656066895,0.36145481814773156,False
attacker,592,1,0.19144850969314575,0.5208098987626547,False
attacker,593,1,0.2041463851928711,0.4401949756280465,False
attacker,594,1,0.171286940574646,0.6549181352330958,False
attacker,595,1,0.1630082130432129,0.7175353080864892,False
attacker,596,1,0.1678263545036316,0.681039870016248,False
attacker,597,1,0.16309493780136108,0.716660417447819,False
attacker,598,1,0.19051533937454224,0.5260592425946756,False
attacker,599,1,0.16558974981307983,0.6980377452818398,False
attacker,600,1,0.2581087350845337,0.21922259717535308,False
attacker,601,1,0.18442177772521973,0.5658042744656918,False
attacker,602,1,0.17031329870224,0.6614173228346457,False
attacker,603,1,0.1884416937828064,0.5393075865516811,False
attacker,604,1,0.1927340030670166,0.5106861642294713,False
attacker,605,1,0.19304919242858887,0.5096862892138483,False
attacker,606,1,0.18662691116333008,0.5513060867391576,False
attacker,607,1,0.39120757579803467,0.05549306336707911,False
attacker,608,1,0.19448232650756836,0.4990626171728534,False
attacker,609,1,0.1986076831817627,0.47131608548931386,False
attacker,610,1,0.21936529874801636,0.35920509936257966,False
attacker,611,1,0.225333571434021,0.32983377077865267,False
attacker,612,1,0.1870521903038025,0.5486814148231471,False
attacker,613,1,0.2198280692100525,0.3569553805774278,False
attacker,614,1,0.17685848474502563,0.6179227596550432,False
attacker,615,1,0.19202053546905518,0.5146856642919635,False
attacker,616,1,0.21093463897705078,0.40382452193475815,False
attacker,617,1,0.143410325050354,0.8502687164104487,False
attacker,618,1,0.15250223875045776,0.795400574928134,False
attacker,619,1,0.1820889115333557,0.5828021497312836,False
attacker,620,1,0.18329566717147827,0.5748031496062992,False
attacker,621,1,0.22426319122314453,0.3342082239720035,False
attacker,622,1,0.1747269630432129,0.6326709161354831,False
attacker,623,1,0.23781144618988037,0.2815898012748406,False
attacker,624,1,0.22020143270492554,0.35533058367704035,False
attacker,625,1,0.19996023178100586,0.4629421322334708,False
attacker,626,1,0.18882757425308228,0.5369328833895763,False
attacker,627,1,0.12909471988677979,0.9133858267716536,False
attacker,628,1,0.1940792202949524,0.5014373203349581,False
attacker,629,1,0.19221949577331543,0.5131858517685289,False
attacker,630,1,0.171583890914917,0.6532933383327084,False
attacker,631,1,0.3368229866027832,0.09323834520684915,False
attacker,632,1,0.15814626216888428,0.7550306211723534,False
attacker,633,1,0.1655116081237793,0.6985376827896513,False
attacker,634,1,0.23514407873153687,0.2933383327084115,False
attacker,635,1,0.16406524181365967,0.7096612923384576,False
attacker,636,1,0.19675344228744507,0.48668916385451816,False
attacker,637,1,0.20423656702041626,0.4398200224971879,False
attacker,638,1,0.2147139310836792,0.38370203724534435,False
attacker,639,1,0.24701595306396484,0.2504686914135733,False
attacker,640,1,0.21693450212478638,0.37195350581177355,False
attacker,641,1,0.19405269622802734,0.5019372578427697,False
attacker,642,1,0.1961250901222229,0.4905636795400575,False
attacker,643,1,0.21644067764282227,0.3748281464816898,False
attacker,644,1,0.2242802381515503,0.3342082239720035,False
attacker,645,1,0.19189465045928955,0.5160604924384452,False
attacker,646,1,0.13682913780212402,0.8818897637795275,False
attacker,647,1,0.21619689464569092,0.3758280214973128,False
attacker,648,1,0.2144300937652588,0.38482689663792025,False
attacker,649,1,0.22398829460144043,0.33533308336457945,False
attacker,650,1,0.1405198574066162,0.8647669041369829,False
attacker,651,1,0.17436808347702026,0.6356705411823522,False
attacker,652,1,0.17360270023345947,0.6397950256217972,False
attacker,653,1,0.18116050958633423,0.5893013373328334,False
attacker,654,1,0.19660842418670654,0.48768903887014126,False
attacker,655,1,0.19694459438323975,0.48556430446194226,False
attacker,656,1,0.1898651123046875,0.531058617672791,False
attacker,657,1,0.22155392169952393,0.34708161479815025,False
attacker,658,1,0.1983168125152588,0.47369078865141856,False
attacker,659,1,0.1812903881072998,0.5880514935633046,False
attacker,660,1,0.22537845373153687,0.3295838020247469,False
attacker,661,1,0.1785857081413269,0.6074240719910011,False
attacker,662,1,0.19624954462051392,0.4903137107861517,False
attacker,663,1,0.16052836179733276,0.739782527184102,False
attacker,664,1,0.21229565143585205,0.3960754905636795,False
attacker,665,1,0.2899620532989502,0.14948131483564556,False
attacker,666,1,0.19712138175964355,0.48418947631546055,False
attacker,667,1,0.18737733364105225,0.5463067116610424,False
attacker,668,1,0.25623685121536255,0.2243469566304212,False
attacker,669,1,0.18678641319274902,0.5504311961004874,False
attacker,670,1,0.15653324127197266,0.7677790276215473,False
attacker,671,1,0.20152699947357178,0.4545681789776278,False
attacker,672,1,0.2077752947807312,0.42019747531558554,False
attacker,673,1,0.212053120136261,0.39707536557930256,False
attacker,674,1,0.18029630184173584,0.5956755405574303,False
attacker,675,1,0.20760363340377808,0.4211973503312086,False
attacker,676,1,0.1649373173713684,0.7029121359830022,False
attacker,677,1,0.1506214737892151,0.8077740282464692,False
attacker,678,1,0.19058328866958618,0.5256842894638171,False
attacker,679,1,0.22478848695755005,0.33195850518685166,False
attacker,680,1,0.17096859216690063,0.6571678540182477,False
attacker,681,1,0.1599453091621399,0.7425321834770654,False
attacker,682,1,0.16064298152923584,0.7391576052993376,False
attacker,683,1,0.17573785781860352,0.6250468691413573,False
attacker,684,1,0.2369421124458313,0.2852143482064742,False
attacker,685,1,0.23707717657089233,0.2844644419447569,False
attacker,686,1,0.16282498836517334,0.7196600424946882,False
attacker,687,1,0.1794244647026062,0.6019247594050744,False
attacker,688,1,0.14828425645828247,0.8232720909886264,False
attacker,689,1,0.1599118709564209,0.7427821522309711,False
attacker,690,1,0.2265046238899231,0.3243344581927259,False
attacker,691,1,0.17891007661819458,0.6059242594675666,False
attacker,692,1,0.3319692611694336,0.09736282964629421,False
attacker,693,1,0.17818069458007812,0.6100487439070116,False
attacker,694,1,0.1915416121482849,0.5195600549931259,False
attacker,695,1,0.20421773195266724,0.4398200224971879,False
attacker,696,1,0.1814677119255066,0.5870516185476815,False
attacker,697,1,0.18361085653305054,0.5723034620672416,False
attacker,698,1,0.1828920841217041,0.5778027746531683,False
attacker,699,1,0.17641085386276245,0.6204224471941008,False
attacker,700,1,0.17888909578323364,0.6061742282214723,False
attacker,701,1,0.1554250717163086,0.775403074615673,False
attacker,702,1,0.17739588022232056,0.6145481814773154,False
attacker,703,1,0.15625,0.7692788401449818,False
attacker,704,1,0.16257524490356445,0.7226596675415573,False
attacker,705,1,0.1751386523246765,0.6294213223347082,False
attacker,706,1,0.18096989393234253,0.5904261967254093,False
attacker,707,1,0.1562371850013733,0.7692788401449818,False
attacker,708,1,0.1346624493598938,0.8921384826896638,False
attacker,709,1,0.15693062543869019,0.7651543557055368,False
attacker,710,1,0.14631158113479614,0.8337707786526685,False
attacker,711,1,0.1447644829750061,0.8428946381702287,False
attacker,712,1,0.17608100175857544,0.6229221347331584,False
attacker,713,1,0.1538107991218567,0.787026621672291,False
attacker,714,1,0.19796323776245117,0.477440319960005,False
attacker,715,1,0.14937430620193481,0.8158980127484065,False
attacker,716,1,0.2701365351676941,0.1883514560679915,False
attacker,717,1,0.14923596382141113,0.816397950256218,False
attacker,718,1,0.22761189937591553,0.32095988001499814,False
attacker,719,1,0.19662129878997803,0.4874390701162355,False
attacker,720,1,0.21949350833892822,0.35795525559305086,False
attacker,721,1,0.19676154851913452,0.4865641794775653,False
attacker,722,1,0.22060388326644897,0.35295588051493565,False
attacker,723,1,0.1852208971977234,0.5606799150106236,False
attacker,724,1,0.16750633716583252,0.6835395575553056,False
attacker,725,1,0.17636406421661377,0.6207974003249593,False
attacker,726,1,0.19049572944641113,0.5260592425946756,False
attacker,727,1,0.160938560962677,0.7375328083989501,False
attacker,728,1,0.1505778431892395,0.8078990126234221,False
attacker,729,1,0.11919474601745605,0.9421322334708161,False
attacker,730,1,0.22040772438049316,0.35408073990751154,False
attacker,731,1,0.18445104360580444,0.5658042744656918,False
attacker,732,1,0.17930471897125244,0.6025496812898388,False
attacker,733,1,0.11857432126998901,0.9441319835020623,False
attacker,734,1,0.14439499378204346,0.8448943882014748,False
attacker,735,1,0.16801494359970093,0.6796650418697663,False
attacker,736,1,0.16222482919692993,0.7257842769653793,False
attacker,737,1,0.16528314352035522,0.6996625421822272,False
attacker,738,1,0.19953078031539917,0.4655668041494813,False
attacker,739,1,0.21192675828933716,0.3975753030871141,False
attacker,740,1,0.20479905605316162,0.4364454443194601,False
attacker,741,1,0.15721434354782104,0.7624046994125734,False
attacker,742,1,0.16134285926818848,0.7341582302212224,False
attacker,743,1,0.1890527606010437,0.5354330708661418,False
attacker,744,1,0.2819739580154419,0.16272965879265092,False
attacker,745,1,0.18935120105743408,0.5338082739657543,False
attacker,746,1,0.1905466914176941,0.5258092738407699,False
attacker,747,1,0.21008044481277466,0.40769903762029747,False
attacker,748,1,0.16938763856887817,0.6690413698287714,False
attacker,749,1,0.23318856954574585,0.3002124734408199,False
attacker,750,1,0.22390145063400269,0.3359580052493438,False
attacker,751,1,0.14131653308868408,0.8616422947131609,False
attacker,752,1,0.17783164978027344,0.6120484939382577,False
attacker,753,1,0.22345316410064697,0.3379577552805899,False
attacker,754,1,0.11222225427627563,0.9556305461817273,False
attacker,755,1,0.2502877712249756,0.24046994125734283,False
attacker,756,1,0.35447072982788086,0.07811523559555056,False
attacker,757,1,0.22336232662200928,0.33820772403449567,False
attacker,758,1,0.2554240822792053,0.22534683164604424,False
attacker,759,1,0.17966800928115845,0.6006749156355455,False
attacker,760,1,0.20794612169265747,0.41907261592300965,False
attacker,761,1,0.1890464425086975,0.5354330708661418,False
attacker,762,1,0.17167282104492188,0.6527934008248969,False
attacker,763,1,0.17397218942642212,0.637920259967504,False
attacker,764,1,0.1694561243057251,0.6685414323209599,False
attacker,765,1,0.18832814693450928,0.5398075240594926,False
attacker,766,1,0.11955684423446655,0.941132358455193,False
attacker,767,1,0.15303581953048706,0.7915260592425947,False
attacker,768,1,0.20912772417068481,0.4128233970753656,False
attacker,769,1,0.14519262313842773,0.8402699662542182,False
attacker,770,1,0.18541407585144043,0.5594300712410949,False
attacker,771,1,0.18028658628463745,0.5956755405574303,False
attacker,772,1,0.23491448163986206,0.29396325459317585,False
attacker,773,1,0.1868596076965332,0.549806274215723,False
attacker,774,1,0.2680773138999939,0.19285089363829522,False
attacker,775,1,0.20616906881332397,0.4283214598175228,False
attacker,776,1,0.16335046291351318,0.7142857142857143,False
attacker,777,1,0.14870238304138184,0.8203974503187101,False
attacker,778,1,0.22407746315002441,0.3350831146106737,False
attacker,779,1,0.20911186933517456,0.4128233970753656,False
attacker,780,1,0.18307262659072876,0.5768028996375453,False
attacker,781,1,0.16677767038345337,0.6882889638795151,False
attacker,782,1,0.13673287630081177,0.8823897012873391,False
attacker,783,1,0.19566082954406738,0.4929383827021622,False
attacker,784,1,0.18114310503005981,0.5893013373328334,False
attacker,785,1,0.179215669631958,0.603424571928509,False
attacker,786,1,0.3673059940338135,0.0686164229471316,False
attacker,787,1,0.20296639204025269,0.4465691788526434,False
attacker,788,1,0.15575575828552246,0.7731533558305211,False
attacker,789,1,0.17767333984375,0.6129233845769279,False
attacker,790,1,0.13768929243087769,0.8790151231096113,False
attacker,791,1,0.16483253240585327,0.7032870891138607,False
attacker,792,1,0.2072424292564392,0.42319710036245467,False
attacker,793,1,0.22780126333236694,0.3203349581302337,False
attacker,794,1,0.168290913105011,0.6774153230846144,False
attacker,795,1,0.2191082239151001,0.35995500562429694,False
attacker,796,1,0.2126888632774353,0.3948256467941507,False
attacker,797,1,0.18928557634353638,0.5339332583427071,False
attacker,798,1,0.1828882098197937,0.5779277590301213,False
attacker,799,1,0.18726009130477905,0.5466816647919011,False
attacker,800,1,0.18460100889205933,0.5646794150731158,False
attacker,801,1,0.20888519287109375,0.4133233345831771,False
attacker,802,1,0.20383381843566895,0.44244469441319834,False
attacker,803,1,0.14506769180297852,0.8416447944007,False
attacker,804,1,0.14513248205184937,0.8408948881389826,False
attacker,805,1,0.16674202680587769,0.6886639170103737,False
attacker,806,1,0.18356359004974365,0.5725534308211474,False
attacker,807,1,0.20315366983413696,0.4453193350831146,False
attacker,808,1,0.17751765251159668,0.6141732283464567,False
attacker,809,1,0.1739060878753662,0.6381702287214098,False
attacker,810,1,0.20844155550003052,0.4159480064991876,False
attacker,811,1,0.16767126321792603,0.6825396825396826,False
attacker,812,1,0.14130377769470215,0.8616422947131609,False
attacker,813,1,0.15245556831359863,0.7956505436820397,False
attacker,814,1,0.1526738405227661,0.7942757155355581,False
attacker,815,1,0.17210066318511963,0.6492938382702163,False
attacker,816,1,0.1767778992652893,0.6182977127859017,False
attacker,817,1,0.2106482982635498,0.4048243969503812,False
attacker,818,1,0.2313525676727295,0.3064616922884639,False
attacker,819,1,0.18095290660858154,0.5905511811023622,False
attacker,820,1,0.11438125371932983,0.9522559680039995,False
attacker,821,1,0.3596431612968445,0.07486564179477566,False
attacker,822,1,0.1407814621925354,0.863517060367454,False
attacker,823,1,0.2100517749786377,0.408198975128109,False
attacker,824,1,0.2170279622077942,0.371453568303962,False
attacker,825,1,0.24088776111602783,0.2705911761029871,False
attacker,826,1,0.15652906894683838,0.7677790276215473,False
attacker,827,1,0.1693320870399475,0.6692913385826772,False
attacker,828,1,0.17342746257781982,0.641169853768279,False
attacker,829,1,0.19284600019454956,0.5103112110986127,False
attacker,830,1,0.20355015993118286,0.44381952255968005,False
attacker,831,1,0.22503423690795898,0.3303337082864642,False
attacker,832,1,0.18063151836395264,0.5930508686414199,False
attacker,833,1,0.17230623960494995,0.6481689788776402,False
attacker,834,1,0.14340275526046753,0.8503937007874016,False
attacker,835,1,0.17778760194778442,0.6124234470691163,False
attacker,836,1,0.20160186290740967,0.4540682414698163,False
attacker,837,1,0.1590113639831543,0.7485314335708037,False
attacker,838,1,0.3219320774078369,0.1052368453943257,False
attacker,839,1,0.1798645257949829,0.5996750406199225,False
attacker,840,1,0.1739649772644043,0.638045244344457,False
attacker,841,1,0.18144941329956055,0.5874265716785402,False
attacker,842,1,0.2130357027053833,0.3922009748781402,False
attacker,843,1,0.186795175075531,0.5504311961004874,False
attacker,844,1,0.18796014785766602,0.5425571803524559,False
attacker,845,1,0.15518039464950562,0.7766529183852019,False
attacker,846,1,0.14247536659240723,0.8557680289963755,False
attacker,847,1,0.19190263748168945,0.5160604924384452,False
attacker,848,1,0.1998307704925537,0.46394200724909385,False
attacker,849,1,0.16502094268798828,0.7016622922134733,False
attacker,850,1,0.1588999629020691,0.7494063242094738,False
attacker,851,1,0.1758103370666504,0.6245469316335458,False
attacker,852,1,0.16299504041671753,0.7176602924634421,False
attacker,853,1,0.17366015911102295,0.6392950881139857,False
attacker,854,1,0.2054380178451538,0.43207099112610925,False
attacker,855,1,0.2103821039199829,0.4056992875890514,False
attacker,856,1,0.1519709825515747,0.7992750906136733,False
attacker,857,1,0.1785481572151184,0.6076740407449069,False
attacker,858,1,0.22209244966506958,0.3447069116360455,False
attacker,859,1,0.16580772399902344,0.6961629796275466,False
attacker,860,1,0.19744527339935303,0.48181477315335586,False
attacker,861,1,0.18006056547164917,0.5976752905886764,False
attacker,862,1,0.16114139556884766,0.735533058367704,False
attacker,863,1,0.22476959228515625,0.3320834895638045,False
attacker,864,1,0.2221570611000061,0.3445819272590926,False
attacker,865,1,0.15175670385360718,0.8008998875140607,False
attacker,866,1,0.11056536436080933,0.9582552180977378,False
attacker,867,1,0.2173439860343933,0.3694538182727159,False
attacker,868,1,0.20395046472549438,0.4414448193975753,False
attacker,869,1,0.17134934663772583,0.6544181977252843,False
attacker,870,1,0.19195663928985596,0.5153105861767279,False
attacker,871,1,0.14227980375289917,0.8568928883889514,False
attacker,872,1,0.15493899583816528,0.778527684039495,False
attacker,873,1,0.14135140180587769,0.8616422947131609,False
attacker,874,1,0.20918136835098267,0.4126984126984127,False
attacker,875,1,0.19438380002975464,0.49981252343457067,False
attacker,876,1,0.1761903166770935,0.622172228471441,False
attacker,877,1,0.1456013321876526,0.8372703412073491,False
attacker,878,1,0.23541414737701416,0.2920884889388826,False
attacker,879,1,0.23496103286743164,0.293838270216223,False
attacker,880,1,0.16920852661132812,0.6701662292213474,False
attacker,881,1,0.18555539846420288,0.5589301337332834,False
attacker,882,1,0.17054212093353271,0.6605424321959755,False
attacker,883,1,0.18598634004592896,0.5566804149481315,False
attacker,884,1,0.19713568687438965,0.4840644919385077,False
attacker,885,1,0.18359249830245972,0.5724284464441944,False
attacker,886,1,0.17509299516677856,0.629671291088614,False
attacker,887,1,0.20862871408462524,0.4146981627296588,False
attacker,888,1,0.13944053649902344,0.8703912010998626,False
attacker,889,1,0.24576210975646973,0.2543432070991126,False
attacker,890,1,0.2088146209716797,0.41357330333708286,False
attacker,891,1,0.1722649335861206,0.6484189476315461,False
attacker,892,1,0.26959824562072754,0.18947631546056742,False
attacker,893,1,0.19298863410949707,0.510061242344707,False
attacker,894,1,0.14138346910476685,0.8613923259592551,False
attacker,895,1,0.16835451126098633,0.6769153855768029,False
attacker,896,1,0.30811309814453125,0.12248468941382328,False
attacker,897,1,0.16439282894134521,0.7075365579302587,False
attacker,898,1,0.15732312202453613,0.7615298087739033,False
attacker,899,1,0.18271160125732422,0.5784276965379328,False
attacker,900,1,0.3166157007217407,0.11161104861892264,False
attacker,901,1,0.16820740699768066,0.6775403074615673,False
attacker,902,1,0.25565826892852783,0.22522184726909136,False
attacker,903,1,0.19370394945144653,0.5050618672665916,False
attacker,904,1,0.21168428659439087,0.39882514685664294,False
attacker,905,1,0.30133742094039917,0.1313585801774778,False
attacker,906,1,0.1850101351737976,0.5619297587801525,False
attacker,907,1,0.17140215635299683,0.6542932133483315,False
attacker,908,1,0.2514997124671936,0.23634545681789776,False
attacker,909,1,0.1496652364730835,0.8141482314710661,False
attacker,910,1,0.18918955326080322,0.5348081489813773,False
attacker,911,1,0.189483642578125,0.533058367704037,False
attacker,912,1,0.29047995805740356,0.1491063617047869,False
attacker,913,1,0.16137415170669556,0.7337832770903637,False
attacker,914,1,0.34181296825408936,0.08811398575178103,False
attacker,915,1,0.211234450340271,0.4015748031496063,False
attacker,916,1,0.14084357023239136,0.8633920759905012,False
attacker,917,1,0.18762433528900146,0.5444319460067492,False
attacker,918,1,0.16695290803909302,0.6872890888638921,False
attacker,919,1,0.1330968141555786,0.8978877640294963,False
attacker,920,1,0.16935694217681885,0.6691663542057242,False
attacker,921,1,0.14816850423812866,0.8238970128733908,False
attacker,922,1,0.19065988063812256,0.5254343207099113,False
attacker,923,1,0.14701813459396362,0.8297712785901762,False
attacker,924,1,0.1881069540977478,0.5413073365829272,False
attacker,925,1,0.20141035318374634,0.45569303837020375,False
attacker,926,1,0.13279616832733154,0.8993875765529309,False
attacker,927,1,0.1782594919204712,0.609673790776153,False
attacker,928,1,0.16281020641326904,0.719785026871641,False
attacker,929,1,0.19105064868927002,0.5233095863017123,False
attacker,930,1,0.2301972508430481,0.31171103612048495,False
attacker,931,1,0.19091641902923584,0.5243094613173354,False
attacker,932,1,0.21980339288711548,0.3569553805774278,False
attacker,933,1,0.14304572343826294,0.8522684664416947,False
attacker,934,1,0.17919033765792847,0.6036745406824147,False
attacker,935,1,0.16565340757369995,0.6975378077740283,False
attacker,936,1,0.19320720434188843,0.5081864766904137,False
attacker,937,1,0.17471718788146973,0.6329208848893888,False
attacker,938,1,0.17318928241729736,0.6426696662917135,False
attacker,939,1,0.17238956689834595,0.6475440569928759,False
attacker,940,1,0.20678704977035522,0.4255718035245594,False
attacker,941,1,0.1983712911605835,0.4734408198975128,False
attacker,942,1,0.16094952821731567,0.7374078240219972,False
attacker,943,1,0.19028979539871216,0.5275590551181102,False
attacker,944,1,0.1489073634147644,0.8196475440569929,False
attacker,945,1,0.17323392629623413,0.642169728783902,False
attacker,946,1,0.23496878147125244,0.2937132858392701,False
attacker,947,1,0.17639195919036865,0.6205474315710536,False
attacker,948,1,0.18286365270614624,0.5779277590301213,False
attacker,949,1,0.10454809665679932,0.9681289838770154,False
attacker,950,1,0.1697942018508911,0.6654168228971379,False
attacker,951,1,0.1992139220237732,0.46731658542682164,False
attacker,952,1,0.2015647292137146,0.45431821022372204,False
attacker,953,1,0.19961905479431152,0.4646919135108111,False
attacker,954,1,0.23043078184127808,0.31121109861267343,False
attacker,955,1,0.16182446479797363,0.7295338082739657,False
attacker,956,1,0.22400009632110596,0.33520809898762655,False
attacker,957,1,0.2141779065132141,0.3858267716535433,False
attacker,958,1,0.15339410305023193,0.7890263717035371,False
attacker,959,1,0.16293948888778687,0.7184101987251593,False
attacker,960,1,0.18956482410430908,0.5323084614423197,False
attacker,961,1,0.21260994672775269,0.3949506311711036,False
attacker,962,1,0.13371890783309937,0.8957630296212974,False
attacker,963,1,0.16532546281814575,0.6992875890513686,False
attacker,964,1,0.16415858268737793,0.7086614173228346,False
attacker,965,1,0.1591806411743164,0.7472815898012748,False
attacker,966,1,0.1397358775138855,0.8696412948381452,False
attacker,967,1,0.2001500129699707,0.46194225721784776,False
attacker,968,1,0.19206923246383667,0.5144356955380578,False
attacker,969,1,0.18404924869537354,0.5693038370203725,False
attacker,970,1,0.17988979816436768,0.5995500562429696,False
attacker,971,1,0.20590335130691528,0.4296962879640045,False
attacker,972,1,0.17047250270843506,0.6609173853268342,False
attacker,973,1,0.18503934144973755,0.5618047744031996,False
attacker,974,1,0.2230212688446045,0.3395825521809774,False
attacker,975,1,0.18334656953811646,0.573928258967629,False
attacker,976,1,0.184228777885437,0.5675540557430321,False
attacker,977,1,0.15773916244506836,0.757530308711411,False
attacker,978,1,0.1954142451286316,0.49431321084864394,False
attacker,979,1,0.217199444770813,0.3700787401574803,False
attacker,980,1,0.1738930344581604,0.6382952130983627,False
attacker,981,1,0.16815721988677979,0.6775403074615673,False
attacker,982,1,0.1955472230911255,0.49343832020997375,False
attacker,983,1,0.16949999332427979,0.6681664791901012,False
attacker,984,1,0.21305632591247559,0.39195100612423445,False
attacker,985,1,0.18910181522369385,0.5349331333583303,False
attacker,986,1,0.23481851816177368,0.2942132233470816,False
attacker,987,1,0.16990476846694946,0.6642919635045619,False
attacker,988,1,0.22075778245925903,0.3518310211223597,False
attacker,989,1,0.17638295888900757,0.6205474315710536,False
attacker,990,1,0.2182942032814026,0.36382952130983626,False
attacker,991,1,0.20688241720199585,0.4251968503937008,False
attacker,992,1,0.1952006220817566,0.4950631171103612,False
attacker,993,1,0.19625556468963623,0.49018872640919886,False
attacker,994,1,0.12178510427474976,0.9352580927384077,False
attacker,995,1,0.15955597162246704,0.7446569178852643,False
attacker,996,1,0.18742144107818604,0.5460567429071366,False
attacker,997,1,0.1397497057914734,0.8693913260842395,False
attacker,998,1,0.19868218898773193,0.47106611673540805,False
attacker,999,1,0.1766740083694458,0.6189226346706662,False
attacker,1000,1,0.1966574788093567,0.4873140857392826,False
attacker,1001,1,0.21332955360412598,0.3902012248468941,False
attacker,1002,1,0.17071032524108887,0.6596675415573053,False
attacker,1003,1,0.2054951786994934,0.43207099112610925,False
attacker,1004,1,0.1336178183555603,0.8963879515060618,False
attacker,1005,1,0.18274497985839844,0.5784276965379328,False
attacker,1006,1,0.18659710884094238,0.5514310711161104,False
attacker,1007,1,0.13937360048294067,0.8706411698537683,False
attacker,1008,1,0.2261306643486023,0.32683414573178354,False
attacker,1009,1,0.14804202318191528,0.8242719660042495,False
attacker,1010,1,0.18821483850479126,0.5406824146981627,False
attacker,1011,1,0.19183450937271118,0.5165604299462567,False
attacker,1012,1,0.17191320657730103,0.6510436195475565,False
attacker,1013,1,0.1583869457244873,0.7535308086489189,False
attacker,1014,1,0.17284107208251953,0.6444194475690539,False
attacker,1015,1,0.14058327674865723,0.8642669666291714,False
attacker,1016,1,0.18713217973709106,0.5481814773153356,False
attacker,1017,1,0.15443497896194458,0.78177727784027,False
attacker,1018,1,0.20806127786636353,0.4183227096612923,False
attacker,1019,1,0.2206628918647766,0.3523309586301712,False
attacker,1020,1,0.23567813634872437,0.2908386451693538,False
attacker,1021,1,0.190782368183136,0.524684414448194,False
attacker,1022,1,0.15977460145950317,0.7434070741157355,False
attacker,1023,1,0.19612574577331543,0.4905636795400575,False
attacker,1024,1,0.18353271484375,0.5728033995750531,False
attacker,1025,1,0.1749788522720337,0.6304211973503312,False
attacker,1026,1,0.1996825933456421,0.4643169603799525,False
attacker,1027,1,0.15977048873901367,0.7434070741157355,False
attacker,1028,1,0.2164078950881958,0.3748281464816898,False
attacker,1029,1,0.19114619493484497,0.5228096487939008,False
attacker,1030,1,0.17635464668273926,0.6210473690788652,False
attacker,1031,1,0.21665602922439575,0.37357830271216097,False
attacker,1032,1,0.16501355171203613,0.7016622922134733,False
attacker,1033,1,0.16984373331069946,0.6650418697662792,False
attacker,1034,1,0.14856159687042236,0.8212723409573803,False
attacker,1035,1,0.14859259128570557,0.8212723409573803,False
attacker,1036,1,0.18359237909317017,0.5724284464441944,False
attacker,1037,1,0.16219037771224976,0.7257842769653793,False
attacker,1038,1,0.19911372661590576,0.46781652293463316,False
attacker,1039,1,0.1708817481994629,0.6575428071491064,False
attacker,1040,1,0.14861619472503662,0.8211473565804275,False
attacker,1041,1,0.1793152093887329,0.6025496812898388,False
attacker,1042,1,0.1322433352470398,0.9006374203224597,False
attacker,1043,1,0.15735530853271484,0.7614048243969503,False
attacker,1044,1,0.20784789323806763,0.4200724909386327,False
attacker,1045,1,0.18176180124282837,0.5850518685164354,False
attacker,1046,1,0.17415153980255127,0.6371703537057868,False
attacker,1047,1,0.21572285890579224,0.37770278715160605,False
attacker,1048,1,0.16243356466293335,0.7235345581802275,False
attacker,1049,1,0.19737988710403442,0.48256467941507314,False
attacker,1050,1,0.2031477689743042,0.4453193350831146,False
attacker,1051,1,0.167619526386261,0.6830396200474941,False
attacker,1052,1,0.20489537715911865,0.43532058492688414,False
attacker,1053,1,0.21004325151443481,0.40832395950506184,False
attacker,1054,1,0.16763430833816528,0.6829146356705412,False
attacker,1055,1,0.1555681824684143,0.7742782152230971,False
attacker,1056,1,0.13190191984176636,0.9016372953380828,False
attacker,1057,1,0.16336393356323242,0.7142857142857143,False
attacker,1058,1,0.16083794832229614,0.7379077615298087,False
attacker,1059,1,0.15778213739395142,0.7572803399575053,False
attacker,1060,1,0.2013956904411316,0.4559430071241095,False
attacker,1061,1,0.1603785753250122,0.7406574178227722,False
attacker,1062,1,0.2101989984512329,0.40719910011248595,False
attacker,1063,1,0.2016088366508484,0.4539432570928634,False
attacker,1064,1,0.17551279067993164,0.6266716660417447,False
attacker,1065,1,0.26551979780197144,0.19922509686289214,False
attacker,1066,1,0.15085452795028687,0.8061492313460817,False
attacker,1067,1,0.18730491399765015,0.5465566804149481,False
attacker,1068,1,0.22229540348052979,0.3439570053743282,False
attacker,1069,1,0.19506704807281494,0.49556305461817274,False
attacker,1070,1,0.2884523272514343,0.15198100237470316,False
attacker,1071,1,0.188515305519104,0.5390576177977753,False
attacker,1072,1,0.1908009648323059,0.524684414448194,False
attacker,1073,1,0.16019493341445923,0.7415323084614424,False
attacker,1074,1,0.17028313875198364,0.6614173228346457,False
attacker,1075,1,0.199987530708313,0.46269216347956504,False
attacker,1076,1,0.21175795793533325,0.3984501937257843,False
